iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
4,96,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.661966,0.64017,0.650534,0.021796000000000038,15,0.661966,0.64017,0.650534,0.021796000000000038
4,97,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.5}",16,2,0.303039,0.267701,0.204333,0.09870600000000002,15,0.72992,0.652087,0.517832,0.21208800000000005
4,98,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.649651,0.658073,0.69815,-0.00842200000000004,15,0.649651,0.658073,0.69815,-0.00842200000000004
4,99,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.5}",16,14,0.634184,0.657469,0.624066,0.01011799999999996,14,0.634184,0.657469,0.624066,0.01011799999999996
4,0,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,8,0.377792,0.279532,0.31781,0.09826000000000001,15,0.539037,0.394662,0.464447,0.14437499999999998
4,1,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.500634,0.483877,0.414205,0.08642900000000003,15,0.500634,0.483877,0.414205,0.08642900000000003
4,2,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.506664,0.531296,0.512531,-0.005866999999999956,15,0.506664,0.531296,0.512531,-0.005866999999999956
4,3,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.509229,0.506904,0.530949,0.0023250000000000215,15,0.509229,0.506904,0.530949,0.0023250000000000215
4,4,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.511412,0.557006,0.47432,0.03709199999999996,15,0.511412,0.557006,0.47432,0.03709199999999996
4,5,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.511747,0.525582,0.460896,0.05085099999999998,15,0.511747,0.525582,0.460896,0.05085099999999998
4,6,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.504358,0.503845,0.491885,0.012472999999999956,15,0.504358,0.503845,0.491885,0.012472999999999956
4,7,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.495475,0.533367,0.463178,0.03229700000000002,15,0.495475,0.533367,0.463178,0.03229700000000002
4,8,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.489928,0.517838,0.448325,0.041603,15,0.489928,0.517838,0.448325,0.041603
4,9,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,13,0.495247,0.446444,0.397694,0.097553,15,0.534988,0.476648,0.42271,0.11227800000000004
4,10,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.511493,0.493639,0.528179,0.01785399999999998,15,0.511493,0.493639,0.528179,0.01785399999999998
4,11,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.509139,0.514894,0.476783,0.032355999999999996,15,0.509139,0.514894,0.476783,0.032355999999999996
4,12,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.510175,0.457651,0.490012,0.05252400000000007,15,0.510175,0.457651,0.490012,0.05252400000000007
4,13,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.502669,0.471069,0.453424,0.04924500000000004,15,0.502669,0.471069,0.453424,0.04924500000000004
4,14,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.497673,0.459176,0.50212,0.038497,15,0.497673,0.459176,0.50212,0.038497
4,15,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.509268,0.491782,0.491724,0.01754400000000006,15,0.509268,0.491782,0.491724,0.01754400000000006
4,16,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.509316,0.472381,0.475684,0.036934999999999996,15,0.509316,0.472381,0.475684,0.036934999999999996
4,17,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,6,0.315748,0.316953,0.222479,0.09326899999999996,15,0.543364,0.520615,0.37938,0.16398399999999996
4,18,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.509658,0.460184,0.560341,0.049474000000000073,15,0.509658,0.460184,0.560341,0.049474000000000073
4,19,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.52189,0.553601,0.480016,0.04187399999999997,15,0.52189,0.553601,0.480016,0.04187399999999997
4,20,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,5,0.295929,0.203504,0.236409,0.09242500000000001,15,0.563532,0.380958,0.448327,0.18257400000000001
4,21,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,5,0.2875,0.19702,0.245879,0.09047999999999998,15,0.548591,0.376409,0.472272,0.17218200000000006
4,22,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,9,0.400202,0.305371,0.363866,0.094831,15,0.531609,0.399621,0.483156,0.131988
4,23,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.505675,0.436471,0.490722,0.06920399999999999,15,0.505675,0.436471,0.490722,0.06920399999999999
4,24,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.515404,0.501159,0.476921,0.03848299999999999,15,0.515404,0.501159,0.476921,0.03848299999999999
4,25,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.509799,0.51056,0.512362,-0.0007610000000000117,15,0.509799,0.51056,0.512362,-0.0007610000000000117
4,26,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,6,0.313884,0.216173,0.290593,0.09771099999999999,15,0.538109,0.355032,0.480478,0.18307699999999993
4,27,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,10,0.438662,0.41274,0.339666,0.09899599999999997,15,0.546383,0.51245,0.427571,0.11881199999999997
4,28,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.519195,0.49056,0.477826,0.04136899999999999,15,0.519195,0.49056,0.477826,0.04136899999999999
4,29,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.520082,0.432784,0.531077,0.08729800000000004,15,0.520082,0.432784,0.531077,0.08729800000000004
4,30,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.510607,0.561787,0.505945,0.004662000000000055,15,0.510607,0.561787,0.505945,0.004662000000000055
4,31,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.51369,0.54511,0.467973,0.04571700000000001,15,0.51369,0.54511,0.467973,0.04571700000000001
4,32,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.501851,0.481693,0.490306,0.020158000000000065,15,0.501851,0.481693,0.490306,0.020158000000000065
4,33,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.518714,0.553822,0.534108,-0.015394000000000019,15,0.518714,0.553822,0.534108,-0.015394000000000019
4,34,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.52098,0.459436,0.499747,0.06154399999999999,15,0.52098,0.459436,0.499747,0.06154399999999999
4,35,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.494314,0.493914,0.46697,0.02734399999999998,15,0.494314,0.493914,0.46697,0.02734399999999998
4,36,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,9,0.413015,0.372007,0.316217,0.096798,15,0.546444,0.476795,0.416958,0.12948600000000005
4,37,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,4,0.249333,0.15546,0.179577,0.09387300000000001,15,0.555754,0.355813,0.403378,0.19994099999999998
4,38,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.5051,0.471413,0.512603,0.03368699999999997,15,0.5051,0.471413,0.512603,0.03368699999999997
4,39,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.503161,0.569958,0.508896,-0.005735000000000046,15,0.503161,0.569958,0.508896,-0.005735000000000046
4,40,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,12,0.466066,0.366836,0.393497,0.09922999999999998,15,0.528366,0.414264,0.443165,0.11410199999999998
4,41,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.521453,0.559992,0.501569,0.019884000000000013,15,0.521453,0.559992,0.501569,0.019884000000000013
4,42,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.519801,0.52737,0.485321,0.034479999999999955,15,0.519801,0.52737,0.485321,0.034479999999999955
4,43,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.50244,0.528819,0.511911,-0.009471000000000007,15,0.50244,0.528819,0.511911,-0.009471000000000007
4,44,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.502675,0.490703,0.527293,0.011971999999999983,15,0.502675,0.490703,0.527293,0.011971999999999983
4,45,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,5,0.283666,0.2521,0.186099,0.09756699999999999,15,0.548649,0.482563,0.371578,0.17707100000000003
4,46,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.5137,0.459138,0.454591,0.05910900000000002,15,0.5137,0.459138,0.454591,0.05910900000000002
4,47,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.514663,0.491858,0.447206,0.06745699999999999,15,0.514663,0.491858,0.447206,0.06745699999999999
4,48,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,4,0.248153,0.1607,0.20758,0.087453,15,0.552633,0.366233,0.462602,0.18640000000000007
4,49,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.50688,0.524842,0.541861,-0.017962000000000033,15,0.50688,0.524842,0.541861,-0.017962000000000033
4,50,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.50942,0.559413,0.482026,0.027393999999999974,15,0.50942,0.559413,0.482026,0.027393999999999974
4,51,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.493071,0.416323,0.454317,0.07674799999999998,15,0.493071,0.416323,0.454317,0.07674799999999998
4,52,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,7,0.346226,0.349823,0.252801,0.09342499999999998,15,0.536605,0.545931,0.396717,0.139888
4,53,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.504793,0.437431,0.496175,0.06736200000000003,15,0.504793,0.437431,0.496175,0.06736200000000003
4,54,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,4,0.247709,0.161984,0.236033,0.08572500000000002,15,0.547826,0.351846,0.504947,0.19598000000000004
4,55,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.502145,0.529075,0.498869,0.0032759999999999456,15,0.502145,0.529075,0.498869,0.0032759999999999456
4,56,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.50853,0.564867,0.526856,-0.018325999999999953,15,0.50853,0.564867,0.526856,-0.018325999999999953
4,57,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,8,0.382205,0.372712,0.2862,0.09600500000000001,15,0.542904,0.523891,0.40657,0.13633400000000007
4,58,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.508098,0.483082,0.496716,0.025016000000000038,15,0.508098,0.483082,0.496716,0.025016000000000038
4,59,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,5,0.286132,0.272217,0.195983,0.090149,15,0.551676,0.500775,0.375499,0.17617700000000003
4,60,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,8,0.380302,0.286957,0.37289,0.09334499999999996,15,0.544331,0.401702,0.5094,0.142629
4,61,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,5,0.280516,0.189406,0.24454,0.09111,15,0.543449,0.355409,0.471518,0.18803999999999998
4,62,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,4,0.2533,0.166981,0.224778,0.08631900000000003,15,0.55833,0.353096,0.462545,0.20523399999999997
4,63,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,7,0.352042,0.274527,0.261397,0.09064500000000003,15,0.545147,0.416649,0.404875,0.14027200000000006
4,64,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.511012,0.495617,0.466303,0.044709,15,0.511012,0.495617,0.466303,0.044709
4,65,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,5,0.281504,0.262106,0.190205,0.09129899999999996,15,0.542034,0.504593,0.361836,0.18019800000000002
4,66,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,8,0.386439,0.293662,0.365413,0.092777,15,0.552273,0.418533,0.507711,0.13374000000000003
4,67,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,9,0.40072,0.304453,0.325588,0.09626700000000005,15,0.534031,0.406589,0.439268,0.12744200000000006
4,68,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.515106,0.455333,0.467758,0.059772999999999965,15,0.515106,0.455333,0.467758,0.059772999999999965
4,69,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.499464,0.468562,0.510416,0.03090200000000004,15,0.499464,0.468562,0.510416,0.03090200000000004
4,70,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,7,0.330336,0.231492,0.36684,0.09884400000000002,15,0.515125,0.382759,0.55287,0.13236600000000004
4,71,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.510229,0.491913,0.519473,0.018316000000000054,15,0.510229,0.491913,0.519473,0.018316000000000054
4,72,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.517017,0.48886,0.480052,0.03696499999999997,15,0.517017,0.48886,0.480052,0.03696499999999997
4,73,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.507947,0.503309,0.463861,0.044086000000000014,15,0.507947,0.503309,0.463861,0.044086000000000014
4,74,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,12,0.448216,0.40291,0.349472,0.098744,15,0.507058,0.455451,0.398259,0.10879900000000003
4,75,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.533259,0.447447,0.474811,0.08581200000000005,15,0.533259,0.447447,0.474811,0.08581200000000005
4,76,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.4995,0.451958,0.484038,0.04754199999999997,15,0.4995,0.451958,0.484038,0.04754199999999997
4,77,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.50385,0.561322,0.501027,0.00282300000000002,15,0.50385,0.561322,0.501027,0.00282300000000002
4,78,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.495469,0.524984,0.427648,0.06782100000000002,15,0.495469,0.524984,0.427648,0.06782100000000002
4,79,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.506899,0.548236,0.498448,0.008450999999999986,15,0.506899,0.548236,0.498448,0.008450999999999986
4,80,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,8,0.358626,0.389858,0.264923,0.09370299999999998,15,0.516851,0.5437,0.371609,0.14524199999999993
4,81,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.5093,0.510807,0.548232,-0.001507000000000036,15,0.5093,0.510807,0.548232,-0.001507000000000036
4,82,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,12,0.453315,0.358646,0.436848,0.094669,15,0.509744,0.394929,0.48317,0.114815
4,83,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,8,0.378709,0.285217,0.370801,0.09349200000000002,15,0.538988,0.406401,0.52822,0.132587
4,84,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,9,0.404054,0.308426,0.361347,0.09562800000000005,15,0.537942,0.41533,0.475343,0.12261200000000005
4,85,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,4,0.243656,0.149317,0.203952,0.094339,15,0.549007,0.336605,0.455591,0.21240200000000004
4,86,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.505736,0.547593,0.504512,0.0012240000000000029,15,0.505736,0.547593,0.504512,0.0012240000000000029
4,87,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.514377,0.484894,0.551547,0.02948299999999998,15,0.514377,0.484894,0.551547,0.02948299999999998
4,88,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.515162,0.420122,0.506206,0.09504000000000001,15,0.515162,0.420122,0.506206,0.09504000000000001
4,89,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,14,0.527057,0.439041,0.429904,0.09715299999999999,15,0.545637,0.455511,0.445504,0.10013300000000003
4,90,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 1}",16,7,0.351095,0.302704,0.251318,0.099777,15,0.547038,0.468733,0.398633,0.148405
