iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
5,98,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.547338,0.603575,0.634082,-0.05623699999999998,15,0.547338,0.603575,0.634082,-0.05623699999999998
5,99,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.546471,0.604987,0.537776,0.008695000000000008,15,0.546471,0.604987,0.537776,0.008695000000000008
5,0,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.337737,0.255353,0.309182,0.08238400000000001,15,0.337737,0.255353,0.309182,0.08238400000000001
5,1,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.317249,0.320131,0.272831,0.04441800000000001,15,0.317249,0.320131,0.272831,0.04441800000000001
5,2,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.317506,0.332032,0.332962,-0.014525999999999983,15,0.317506,0.332032,0.332962,-0.014525999999999983
5,3,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.318024,0.323668,0.331283,-0.005644000000000038,15,0.318024,0.323668,0.331283,-0.005644000000000038
5,4,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.314155,0.370846,0.291472,0.02268300000000001,15,0.314155,0.370846,0.291472,0.02268300000000001
5,5,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.321056,0.345685,0.298211,0.022845000000000004,15,0.321056,0.345685,0.298211,0.022845000000000004
5,6,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.308166,0.303838,0.300591,0.007574999999999998,15,0.308166,0.303838,0.300591,0.007574999999999998
5,7,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.303041,0.340043,0.29883,0.00421100000000002,15,0.303041,0.340043,0.29883,0.00421100000000002
5,8,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.295794,0.336592,0.284411,0.011382999999999976,15,0.295794,0.336592,0.284411,0.011382999999999976
5,9,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.325633,0.312864,0.271265,0.05436800000000003,15,0.325633,0.312864,0.271265,0.05436800000000003
5,10,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.31539,0.316371,0.337965,-0.0009810000000000096,15,0.31539,0.316371,0.337965,-0.0009810000000000096
5,11,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.30799,0.307639,0.29523,0.012759999999999994,15,0.30799,0.307639,0.29523,0.012759999999999994
5,12,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.317454,0.295783,0.314996,0.021670999999999996,15,0.317454,0.295783,0.314996,0.021670999999999996
5,13,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.314232,0.304616,0.303613,0.01061899999999999,15,0.314232,0.304616,0.303613,0.01061899999999999
5,14,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.314554,0.289697,0.313304,0.024857000000000018,15,0.314554,0.289697,0.313304,0.024857000000000018
5,15,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.310466,0.321503,0.312004,-0.0015379999999999838,15,0.310466,0.321503,0.312004,-0.0015379999999999838
5,16,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.305632,0.287575,0.276182,0.02945000000000003,15,0.305632,0.287575,0.276182,0.02945000000000003
5,17,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,14,0.31896,0.307384,0.223033,0.09592700000000001,15,0.335442,0.324877,0.233137,0.10230500000000001
5,18,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.314692,0.307626,0.342957,0.007066000000000017,15,0.314692,0.307626,0.342957,0.007066000000000017
5,19,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.328472,0.351491,0.307687,0.020784999999999998,15,0.328472,0.351491,0.307687,0.020784999999999998
5,20,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.345113,0.248789,0.286987,0.09632399999999999,15,0.345113,0.248789,0.286987,0.09632399999999999
5,21,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,14,0.322999,0.227458,0.285173,0.09554099999999999,15,0.339458,0.238398,0.300538,0.10105999999999998
5,22,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.323905,0.257402,0.312189,0.06650299999999998,15,0.323905,0.257402,0.312189,0.06650299999999998
5,23,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.303767,0.274964,0.310026,0.028803000000000023,15,0.303767,0.274964,0.310026,0.028803000000000023
5,24,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.31792,0.319335,0.300099,0.017820999999999976,15,0.31792,0.319335,0.300099,0.017820999999999976
5,25,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.317583,0.334473,0.333084,-0.015500999999999987,15,0.317583,0.334473,0.333084,-0.015500999999999987
5,26,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,14,0.316199,0.21666,0.299278,0.09953900000000002,15,0.330422,0.226563,0.312961,0.103859
5,27,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.338368,0.319256,0.258224,0.08014399999999999,15,0.338368,0.319256,0.258224,0.08014399999999999
5,28,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.311942,0.290616,0.28967,0.022272000000000014,15,0.311942,0.290616,0.28967,0.022272000000000014
5,29,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.323054,0.278356,0.332282,0.044698000000000015,15,0.323054,0.278356,0.332282,0.044698000000000015
5,30,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.318044,0.348742,0.32103,-0.0029859999999999887,15,0.318044,0.348742,0.32103,-0.0029859999999999887
5,31,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.314667,0.349668,0.303656,0.011010999999999993,15,0.314667,0.349668,0.303656,0.011010999999999993
5,32,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.310895,0.325756,0.334762,-0.014861000000000013,15,0.310895,0.325756,0.334762,-0.014861000000000013
5,33,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.323229,0.342607,0.329077,-0.00584800000000002,15,0.323229,0.342607,0.329077,-0.00584800000000002
5,34,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.321021,0.310624,0.329867,0.01039699999999999,15,0.321021,0.310624,0.329867,0.01039699999999999
5,35,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.306606,0.334281,0.310745,-0.004139000000000004,15,0.306606,0.334281,0.310745,-0.004139000000000004
5,36,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.338364,0.291873,0.2577,0.08066400000000001,15,0.338364,0.291873,0.2577,0.08066400000000001
5,37,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,12,0.287674,0.192576,0.22922,0.09509799999999999,15,0.335795,0.224844,0.26413,0.11095100000000002
5,38,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.308417,0.282578,0.31422,0.025839,15,0.308417,0.282578,0.31422,0.025839
5,39,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.3015,0.331308,0.310815,-0.009315000000000018,15,0.3015,0.331308,0.310815,-0.009315000000000018
5,40,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.327774,0.267971,0.290473,0.059802999999999995,15,0.327774,0.267971,0.290473,0.059802999999999995
5,41,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.323119,0.344528,0.322461,0.0006579999999999919,15,0.323119,0.344528,0.322461,0.0006579999999999919
5,42,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.314118,0.317424,0.298006,0.016112000000000015,15,0.314118,0.317424,0.298006,0.016112000000000015
5,43,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.303953,0.331432,0.306963,-0.0030100000000000127,15,0.303953,0.331432,0.306963,-0.0030100000000000127
5,44,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.313289,0.342315,0.341425,-0.028135999999999994,15,0.313289,0.342315,0.341425,-0.028135999999999994
5,45,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.333685,0.316709,0.239358,0.09432700000000002,15,0.333685,0.316709,0.239358,0.09432700000000002
5,46,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.31256,0.306419,0.297155,0.015405000000000002,15,0.31256,0.306419,0.297155,0.015405000000000002
5,47,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.315202,0.318121,0.295693,0.019509,15,0.315202,0.318121,0.295693,0.019509
5,48,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.338914,0.250242,0.291194,0.08867199999999997,15,0.338914,0.250242,0.291194,0.08867199999999997
5,49,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.307967,0.35877,0.344427,-0.03645999999999999,15,0.307967,0.35877,0.344427,-0.03645999999999999
5,50,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.317714,0.339986,0.30536,0.012353999999999976,15,0.317714,0.339986,0.30536,0.012353999999999976
5,51,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.298908,0.277812,0.292155,0.021096000000000004,15,0.298908,0.277812,0.292155,0.021096000000000004
5,52,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.334551,0.333126,0.250146,0.08440500000000001,15,0.334551,0.333126,0.250146,0.08440500000000001
5,53,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.310117,0.278801,0.320144,0.031315999999999955,15,0.310117,0.278801,0.320144,0.031315999999999955
5,54,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.278414,0.180559,0.258385,0.097855,15,0.345923,0.227334,0.31764,0.11858899999999997
5,55,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.310178,0.310418,0.292726,0.017452000000000023,15,0.310178,0.310418,0.292726,0.017452000000000023
5,56,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.318745,0.361889,0.336411,-0.017666000000000015,15,0.318745,0.361889,0.336411,-0.017666000000000015
5,57,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.332142,0.315891,0.256348,0.07579399999999997,15,0.332142,0.315891,0.256348,0.07579399999999997
5,58,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.315264,0.311412,0.31919,0.0038519999999999666,15,0.315264,0.311412,0.31919,0.0038519999999999666
5,59,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.340465,0.313627,0.242724,0.09774100000000002,15,0.340465,0.313627,0.242724,0.09774100000000002
5,60,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.337181,0.254428,0.327579,0.08275300000000002,15,0.337181,0.254428,0.327579,0.08275300000000002
5,61,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,12,0.287845,0.189833,0.246353,0.09801200000000002,15,0.337983,0.224678,0.292792,0.11330499999999999
5,62,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,12,0.295932,0.201415,0.24926,0.09451699999999996,15,0.346012,0.232004,0.291179,0.114008
5,63,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.334355,0.249484,0.272876,0.084871,15,0.334355,0.249484,0.272876,0.084871
5,64,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.316989,0.314096,0.304528,0.012461,15,0.316989,0.314096,0.304528,0.012461
5,65,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.331185,0.318322,0.245465,0.08572000000000002,15,0.331185,0.318322,0.245465,0.08572000000000002
5,66,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.342873,0.261924,0.320591,0.080949,15,0.342873,0.261924,0.320591,0.080949
5,67,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.327531,0.251058,0.288538,0.07647300000000001,15,0.327531,0.251058,0.288538,0.07647300000000001
5,68,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.314187,0.297678,0.311349,0.016508999999999996,15,0.314187,0.297678,0.311349,0.016508999999999996
5,69,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.303828,0.294367,0.318675,0.009460999999999997,15,0.303828,0.294367,0.318675,0.009460999999999997
5,70,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.311388,0.257556,0.361878,0.05383199999999999,15,0.311388,0.257556,0.361878,0.05383199999999999
5,71,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.313092,0.315825,0.320316,-0.002733000000000041,15,0.313092,0.315825,0.320316,-0.002733000000000041
5,72,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.321699,0.306813,0.304154,0.017545000000000033,15,0.321699,0.306813,0.304154,0.017545000000000033
5,73,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.311158,0.326281,0.294695,0.016463000000000005,15,0.311158,0.326281,0.294695,0.016463000000000005
5,74,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.311192,0.287939,0.254827,0.056365,15,0.311192,0.287939,0.254827,0.056365
5,75,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.327868,0.272028,0.292848,0.05584,15,0.327868,0.272028,0.292848,0.05584
5,76,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.297333,0.297424,0.307531,-9.100000000000774e-05,15,0.297333,0.297424,0.307531,-9.100000000000774e-05
5,77,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.318451,0.361978,0.311895,0.006556000000000006,15,0.318451,0.361978,0.311895,0.006556000000000006
5,78,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.304607,0.323729,0.286694,0.017913000000000012,15,0.304607,0.323729,0.286694,0.017913000000000012
5,79,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.311442,0.325689,0.321769,-0.01032700000000003,15,0.311442,0.325689,0.321769,-0.01032700000000003
5,80,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.318903,0.344526,0.258892,0.06001099999999998,15,0.318903,0.344526,0.258892,0.06001099999999998
5,81,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.323113,0.320701,0.341043,0.0024119999999999697,15,0.323113,0.320701,0.341043,0.0024119999999999697
5,82,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.309801,0.258721,0.317262,0.051080000000000014,15,0.309801,0.258721,0.317262,0.051080000000000014
5,83,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.325948,0.26547,0.331573,0.06047800000000003,15,0.325948,0.26547,0.331573,0.06047800000000003
5,84,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.329523,0.268581,0.311761,0.060941999999999996,15,0.329523,0.268581,0.311761,0.060941999999999996
5,85,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,10,0.252316,0.157468,0.215155,0.09484799999999999,15,0.337481,0.213592,0.288694,0.12388899999999997
5,86,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.317158,0.358311,0.342281,-0.025123000000000006,15,0.317158,0.358311,0.342281,-0.025123000000000006
5,87,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.320727,0.30682,0.342454,0.013907000000000003,15,0.320727,0.30682,0.342454,0.013907000000000003
5,88,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.312969,0.263761,0.316267,0.049207999999999974,15,0.312969,0.263761,0.316267,0.049207999999999974
5,89,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.34029,0.295645,0.276553,0.06373699999999999,15,0.34029,0.295645,0.276553,0.06373699999999999
