iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
50,6,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.299344,0.336771,0.291206,0.008137999999999979,15,0.299344,0.336771,0.291206,0.008137999999999979
50,7,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.297694,0.365575,0.297453,0.00024099999999999122,15,0.297694,0.365575,0.297453,0.00024099999999999122
50,8,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.301825,0.339236,0.304473,-0.0026479999999999837,15,0.301825,0.339236,0.304473,-0.0026479999999999837
50,9,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.311682,0.350077,0.281212,0.030469999999999997,15,0.311682,0.350077,0.281212,0.030469999999999997
50,10,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.306171,0.349724,0.346266,-0.04009499999999999,15,0.306171,0.349724,0.346266,-0.04009499999999999
50,11,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.30358,0.365447,0.302585,0.0009950000000000236,15,0.30358,0.365447,0.302585,0.0009950000000000236
50,12,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.299797,0.344969,0.327173,-0.02737600000000001,15,0.299797,0.344969,0.327173,-0.02737600000000001
50,13,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.294399,0.358945,0.322851,-0.028451999999999977,15,0.294399,0.358945,0.322851,-0.028451999999999977
50,14,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.298935,0.378533,0.326555,-0.027619999999999978,15,0.298935,0.378533,0.326555,-0.027619999999999978
50,15,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.305848,0.346416,0.302515,0.0033330000000000304,15,0.305848,0.346416,0.302515,0.0033330000000000304
50,16,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.296949,0.355313,0.302016,-0.005066999999999988,15,0.296949,0.355313,0.302016,-0.005066999999999988
50,17,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.32137,0.356197,0.252749,0.06862099999999999,15,0.32137,0.356197,0.252749,0.06862099999999999
50,18,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.295656,0.344691,0.360602,-0.04903500000000005,15,0.295656,0.344691,0.360602,-0.04903500000000005
50,19,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.303401,0.348573,0.30752,-0.004119000000000039,15,0.303401,0.348573,0.30752,-0.004119000000000039
50,20,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.306858,0.372383,0.276989,0.029869000000000034,15,0.306858,0.372383,0.276989,0.029869000000000034
50,21,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.300149,0.354331,0.308797,-0.008647999999999989,15,0.300149,0.354331,0.308797,-0.008647999999999989
50,22,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.302188,0.3526,0.308295,-0.0061069999999999736,15,0.302188,0.3526,0.308295,-0.0061069999999999736
50,23,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.297511,0.374894,0.330873,-0.03336199999999995,15,0.297511,0.374894,0.330873,-0.03336199999999995
50,24,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.301995,0.336554,0.310683,-0.008687999999999974,15,0.301995,0.336554,0.310683,-0.008687999999999974
50,25,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.30291,0.344694,0.32748,-0.02456999999999998,15,0.30291,0.344694,0.32748,-0.02456999999999998
50,26,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.300526,0.375548,0.33412,-0.03359399999999996,15,0.300526,0.375548,0.33412,-0.03359399999999996
50,27,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.314851,0.304465,0.291871,0.02298,15,0.314851,0.304465,0.291871,0.02298
50,28,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.30574,0.34813,0.309353,-0.0036129999999999773,15,0.30574,0.34813,0.309353,-0.0036129999999999773
50,29,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.307237,0.347684,0.356535,-0.04044700000000001,15,0.307237,0.347684,0.356535,-0.04044700000000001
50,30,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.302239,0.376354,0.324909,-0.022670000000000023,15,0.302239,0.376354,0.324909,-0.022670000000000023
50,31,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.30898,0.361175,0.296291,0.01268899999999995,15,0.30898,0.361175,0.296291,0.01268899999999995
50,32,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.292179,0.351853,0.313135,-0.020955999999999975,15,0.292179,0.351853,0.313135,-0.020955999999999975
50,33,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.305628,0.371113,0.35431,-0.048682,15,0.305628,0.371113,0.35431,-0.048682
50,34,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.306267,0.353034,0.334935,-0.02866799999999997,15,0.306267,0.353034,0.334935,-0.02866799999999997
50,35,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.292904,0.342117,0.312094,-0.019189999999999985,15,0.292904,0.342117,0.312094,-0.019189999999999985
50,36,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.317,0.337747,0.285546,0.03145399999999998,15,0.317,0.337747,0.285546,0.03145399999999998
50,37,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.310757,0.360953,0.271577,0.03917999999999999,15,0.310757,0.360953,0.271577,0.03917999999999999
50,38,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.293666,0.36641,0.321012,-0.027346000000000037,15,0.293666,0.36641,0.321012,-0.027346000000000037
50,39,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.294594,0.356692,0.329615,-0.03502099999999997,15,0.294594,0.356692,0.329615,-0.03502099999999997
50,40,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.302566,0.385314,0.31981,-0.01724399999999998,15,0.302566,0.385314,0.31981,-0.01724399999999998
50,41,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.308212,0.354906,0.355871,-0.04669400000000001,15,0.308212,0.354906,0.355871,-0.04669400000000001
50,42,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.309977,0.324224,0.293731,0.016245999999999983,15,0.309977,0.324224,0.293731,0.016245999999999983
50,43,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.304737,0.357935,0.332374,-0.027637000000000023,15,0.304737,0.357935,0.332374,-0.027637000000000023
50,44,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.287558,0.356585,0.342427,-0.054869,15,0.287558,0.356585,0.342427,-0.054869
50,45,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.32051,0.338568,0.248165,0.07234500000000002,15,0.32051,0.338568,0.248165,0.07234500000000002
50,46,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.310103,0.351269,0.311778,-0.001674999999999982,15,0.310103,0.351269,0.311778,-0.001674999999999982
50,47,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.307294,0.367053,0.304735,0.0025590000000000335,15,0.307294,0.367053,0.304735,0.0025590000000000335
50,48,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.298184,0.345651,0.304921,-0.006736999999999993,15,0.298184,0.345651,0.304921,-0.006736999999999993
50,49,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.303026,0.383414,0.342799,-0.039773,15,0.303026,0.383414,0.342799,-0.039773
50,50,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.307456,0.353345,0.314049,-0.0065930000000000155,15,0.307456,0.353345,0.314049,-0.0065930000000000155
50,51,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.300542,0.349922,0.316563,-0.016021000000000007,15,0.300542,0.349922,0.316563,-0.016021000000000007
50,52,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.317661,0.333999,0.268158,0.04950300000000002,15,0.317661,0.333999,0.268158,0.04950300000000002
50,53,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.306191,0.365612,0.331642,-0.025451,15,0.306191,0.365612,0.331642,-0.025451
50,54,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.297719,0.343388,0.355585,-0.045669000000000015,15,0.297719,0.343388,0.355585,-0.045669000000000015
50,55,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.306386,0.348507,0.319793,-0.013407000000000002,15,0.306386,0.348507,0.319793,-0.013407000000000002
50,56,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.304404,0.366789,0.367304,-0.06238499999999997,15,0.304404,0.366789,0.367304,-0.06238499999999997
50,57,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.321965,0.339236,0.255938,0.066027,15,0.321965,0.339236,0.255938,0.066027
50,58,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.300712,0.343992,0.330404,-0.029691999999999996,15,0.300712,0.343992,0.330404,-0.029691999999999996
50,59,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.321429,0.376136,0.25382,0.06760900000000003,15,0.321429,0.376136,0.25382,0.06760900000000003
50,60,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.30569,0.338496,0.341803,-0.032806,15,0.30569,0.338496,0.341803,-0.032806
50,61,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.29517,0.338503,0.299016,-0.003846000000000016,15,0.29517,0.338503,0.299016,-0.003846000000000016
50,62,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.306263,0.356369,0.291194,0.015068999999999999,15,0.306263,0.356369,0.291194,0.015068999999999999
50,63,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.308793,0.34375,0.28152,0.02727299999999999,15,0.308793,0.34375,0.28152,0.02727299999999999
50,64,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.302619,0.346646,0.292322,0.010297,15,0.302619,0.346646,0.292322,0.010297
50,65,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.317021,0.343042,0.247989,0.06903200000000001,15,0.317021,0.343042,0.247989,0.06903200000000001
50,66,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.309186,0.355383,0.335804,-0.026617999999999975,15,0.309186,0.355383,0.335804,-0.026617999999999975
50,67,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.303373,0.317929,0.295463,0.007910000000000028,15,0.303373,0.317929,0.295463,0.007910000000000028
50,68,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.300605,0.35837,0.314711,-0.014106000000000007,15,0.300605,0.35837,0.314711,-0.014106000000000007
50,69,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.300485,0.361457,0.352641,-0.05215599999999998,15,0.300485,0.361457,0.352641,-0.05215599999999998
50,70,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.300432,0.365532,0.38311,-0.06510000000000005,15,0.300432,0.365532,0.38311,-0.06510000000000005
50,71,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.295204,0.333815,0.342412,-0.03861099999999995,15,0.295204,0.333815,0.342412,-0.03861099999999995
50,72,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.304744,0.330507,0.303757,0.0009870000000000156,15,0.304744,0.330507,0.303757,0.0009870000000000156
50,73,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.297008,0.333045,0.294565,0.002442999999999973,15,0.297008,0.333045,0.294565,0.002442999999999973
50,74,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.303059,0.380889,0.273859,0.029200000000000004,15,0.303059,0.380889,0.273859,0.029200000000000004
50,75,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.302267,0.34902,0.275587,0.02667999999999998,15,0.302267,0.34902,0.275587,0.02667999999999998
50,76,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.292343,0.337386,0.328838,-0.036495,15,0.292343,0.337386,0.328838,-0.036495
50,77,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.301074,0.364797,0.325122,-0.024048000000000014,15,0.301074,0.364797,0.325122,-0.024048000000000014
50,78,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.299378,0.359139,0.276325,0.02305299999999999,15,0.299378,0.359139,0.276325,0.02305299999999999
50,79,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.303959,0.35122,0.335165,-0.03120600000000001,15,0.303959,0.35122,0.335165,-0.03120600000000001
50,80,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.30457,0.359055,0.269517,0.035053,15,0.30457,0.359055,0.269517,0.035053
50,81,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.295961,0.356047,0.363266,-0.06008600000000003,15,0.295961,0.356047,0.363266,-0.06008600000000003
50,82,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.295512,0.344868,0.318114,-0.02260200000000001,15,0.295512,0.344868,0.318114,-0.02260200000000001
50,83,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.299861,0.380434,0.339287,-0.03942600000000002,15,0.299861,0.380434,0.339287,-0.03942600000000002
50,84,2,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.30554,0.344745,0.314938,-0.009398000000000017,15,0.30554,0.344745,0.314938,-0.009398000000000017
50,85,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.299037,0.35364,0.330392,-0.03135500000000002,15,0.299037,0.35364,0.330392,-0.03135500000000002
50,86,0,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.302143,0.359253,0.330305,-0.02816200000000002,15,0.302143,0.359253,0.330305,-0.02816200000000002
50,87,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.297174,0.364808,0.353761,-0.056587,15,0.297174,0.364808,0.353761,-0.056587
50,88,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.305431,0.381193,0.32507,-0.019639000000000018,15,0.305431,0.381193,0.32507,-0.019639000000000018
50,89,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.313519,0.322773,0.268601,0.044918000000000013,15,0.313519,0.322773,0.268601,0.044918000000000013
50,90,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.308267,0.357622,0.251023,0.05724400000000002,15,0.308267,0.357622,0.251023,0.05724400000000002
50,91,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.311762,0.390874,0.293775,0.017986999999999975,15,0.311762,0.390874,0.293775,0.017986999999999975
50,92,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.303211,0.348229,0.339482,-0.036271,15,0.303211,0.348229,0.339482,-0.036271
50,93,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.318785,0.34796,0.279541,0.039244,15,0.318785,0.34796,0.279541,0.039244
50,94,4,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.298863,0.355994,0.326696,-0.027832999999999997,15,0.298863,0.355994,0.326696,-0.027832999999999997
50,95,3,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.298113,0.340083,0.310896,-0.012782999999999989,15,0.298113,0.340083,0.310896,-0.012782999999999989
50,96,1,"{'alpha': 0.1, 'gamma': 1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.295277,0.361348,0.353791,-0.05851400000000001,15,0.295277,0.361348,0.353791,-0.05851400000000001
