iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
45,56,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.6952,0.777344,0.766409,-0.07120899999999997,15,0.6952,0.777344,0.766409,-0.07120899999999997
45,57,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,5,0.538014,0.525785,0.44041,0.09760399999999997,15,0.743051,0.731128,0.628169,0.11488200000000004
45,58,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.696907,0.759082,0.771835,-0.06217499999999998,15,0.696907,0.759082,0.771835,-0.06217499999999998
45,59,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,2,0.344765,0.385019,0.261,0.08376499999999998,15,0.755878,0.798253,0.593907,0.1619710000000001
45,60,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.703739,0.75493,0.738216,-0.03447699999999998,15,0.703739,0.75493,0.738216,-0.03447699999999998
45,61,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.695121,0.774375,0.741704,-0.04658300000000004,15,0.695121,0.774375,0.741704,-0.04658300000000004
45,62,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.705627,0.780037,0.688161,0.01746599999999998,15,0.705627,0.780037,0.688161,0.01746599999999998
45,63,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.707264,0.755807,0.694097,0.01316700000000004,15,0.707264,0.755807,0.694097,0.01316700000000004
45,64,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.702983,0.755137,0.723332,-0.02034899999999995,15,0.702983,0.755137,0.723332,-0.02034899999999995
45,65,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,5,0.53507,0.55663,0.436455,0.09861500000000006,15,0.736982,0.760152,0.62908,0.10790200000000005
45,66,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.702361,0.747392,0.739441,-0.03708,15,0.702361,0.747392,0.739441,-0.03708
45,67,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.690992,0.763413,0.725702,-0.03470999999999991,15,0.690992,0.763413,0.725702,-0.03470999999999991
45,68,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.696995,0.811499,0.731398,-0.03440299999999996,15,0.696995,0.811499,0.731398,-0.03440299999999996
45,69,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.694457,0.773072,0.770445,-0.07598800000000006,15,0.694457,0.773072,0.770445,-0.07598800000000006
45,70,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.711021,0.759395,0.776518,-0.04837400000000003,15,0.711021,0.759395,0.776518,-0.04837400000000003
45,71,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.689301,0.775082,0.763102,-0.0738009999999999,15,0.689301,0.775082,0.763102,-0.0738009999999999
45,72,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.711021,0.741448,0.7063,0.004720999999999975,15,0.711021,0.741448,0.7063,0.004720999999999975
45,73,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.683148,0.779401,0.724682,-0.04153400000000007,15,0.683148,0.779401,0.724682,-0.04153400000000007
45,74,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.712164,0.794895,0.680645,0.031519000000000075,15,0.712164,0.794895,0.680645,0.031519000000000075
45,75,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.689915,0.785558,0.704622,-0.014707000000000026,15,0.689915,0.785558,0.704622,-0.014707000000000026
45,76,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.681739,0.745626,0.773274,-0.06388700000000003,15,0.681739,0.745626,0.773274,-0.06388700000000003
45,77,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.694386,0.744086,0.739625,-0.04523900000000003,15,0.694386,0.744086,0.739625,-0.04523900000000003
45,78,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.691219,0.796037,0.716839,-0.025619999999999976,15,0.691219,0.796037,0.716839,-0.025619999999999976
45,79,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.706247,0.752532,0.735712,-0.029465000000000074,15,0.706247,0.752532,0.735712,-0.029465000000000074
45,80,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.720371,0.7625,0.664699,0.055671999999999944,15,0.720371,0.7625,0.664699,0.055671999999999944
45,81,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.700933,0.778782,0.760487,-0.059553999999999996,15,0.700933,0.778782,0.760487,-0.059553999999999996
45,82,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.683198,0.797607,0.746506,-0.06330800000000003,15,0.683198,0.797607,0.746506,-0.06330800000000003
45,83,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.699704,0.806613,0.786866,-0.08716199999999996,15,0.699704,0.806613,0.786866,-0.08716199999999996
45,84,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.709451,0.756663,0.727855,-0.018403999999999976,15,0.709451,0.756663,0.727855,-0.018403999999999976
45,85,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.704171,0.774586,0.752971,-0.048799999999999955,15,0.704171,0.774586,0.752971,-0.048799999999999955
45,86,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.683508,0.762997,0.784463,-0.07948900000000003,15,0.683508,0.762997,0.784463,-0.07948900000000003
45,87,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.707299,0.753395,0.75421,-0.046096000000000026,15,0.707299,0.753395,0.75421,-0.046096000000000026
45,88,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.697003,0.78884,0.759141,-0.062137999999999916,15,0.697003,0.78884,0.759141,-0.062137999999999916
45,89,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.72303,0.771411,0.625892,0.09713799999999995,15,0.72303,0.771411,0.625892,0.09713799999999995
45,90,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.727523,0.806346,0.642505,0.08501800000000004,15,0.727523,0.806346,0.642505,0.08501800000000004
45,91,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.715176,0.775499,0.679576,0.035600000000000076,15,0.715176,0.775499,0.679576,0.035600000000000076
45,92,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.694805,0.748197,0.744634,-0.04982900000000001,15,0.694805,0.748197,0.744634,-0.04982900000000001
45,93,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,3,0.431841,0.43421,0.339834,0.09200699999999995,15,0.751639,0.757715,0.621649,0.12998999999999994
45,94,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.697958,0.784183,0.751177,-0.053219000000000016,15,0.697958,0.784183,0.751177,-0.053219000000000016
45,95,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.703521,0.789535,0.740058,-0.03653700000000004,15,0.703521,0.789535,0.740058,-0.03653700000000004
45,96,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.700034,0.787117,0.752566,-0.05253199999999991,15,0.700034,0.787117,0.752566,-0.05253199999999991
45,97,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,3,0.426818,0.470065,0.336158,0.09065999999999996,15,0.753672,0.793895,0.591505,0.16216700000000006
45,98,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.687123,0.761249,0.770671,-0.07412599999999991,15,0.687123,0.761249,0.770671,-0.07412599999999991
45,99,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.697275,0.793186,0.678373,0.018901999999999974,15,0.697275,0.793186,0.678373,0.018901999999999974
46,0,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197337,0.231031,0.222669,-0.025331999999999993,15,0.197337,0.231031,0.222669,-0.025331999999999993
46,1,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.200235,0.223492,0.19409,0.006144999999999984,15,0.200235,0.223492,0.19409,0.006144999999999984
46,2,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.195059,0.216874,0.219153,-0.021815,15,0.195059,0.216874,0.219153,-0.021815
46,3,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.203999,0.225876,0.226118,-0.02187699999999998,15,0.203999,0.225876,0.226118,-0.02187699999999998
46,4,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201811,0.217897,0.200534,0.0012770000000000004,15,0.201811,0.217897,0.200534,0.0012770000000000004
46,5,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.200737,0.227243,0.206845,-0.006108000000000002,15,0.200737,0.227243,0.206845,-0.006108000000000002
46,6,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.19858,0.215387,0.204685,-0.006104999999999999,15,0.19858,0.215387,0.204685,-0.006104999999999999
46,7,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.19872,0.240129,0.206088,-0.007367999999999986,15,0.19872,0.240129,0.206088,-0.007367999999999986
46,8,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.194304,0.231926,0.205989,-0.011685000000000001,15,0.194304,0.231926,0.205989,-0.011685000000000001
46,9,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.210657,0.214194,0.18445,0.026207000000000008,15,0.210657,0.214194,0.18445,0.026207000000000008
46,10,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.203763,0.228198,0.2322,-0.024435000000000012,15,0.203763,0.228198,0.2322,-0.024435000000000012
46,11,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.200677,0.209179,0.207565,-0.006888000000000005,15,0.200677,0.209179,0.207565,-0.006888000000000005
46,12,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.202198,0.21787,0.212917,-0.010719000000000006,15,0.202198,0.21787,0.212917,-0.010719000000000006
46,13,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198904,0.232215,0.224966,-0.026062000000000002,15,0.198904,0.232215,0.224966,-0.026062000000000002
46,14,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.202844,0.23511,0.219753,-0.016909000000000007,15,0.202844,0.23511,0.219753,-0.016909000000000007
46,15,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.202899,0.217489,0.209088,-0.006189,15,0.202899,0.217489,0.209088,-0.006189
46,16,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.19676,0.226095,0.213249,-0.016489000000000004,15,0.19676,0.226095,0.213249,-0.016489000000000004
46,17,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.216175,0.229464,0.163147,0.05302800000000002,15,0.216175,0.229464,0.163147,0.05302800000000002
46,18,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201659,0.230981,0.244949,-0.029321999999999987,15,0.201659,0.230981,0.244949,-0.029321999999999987
46,19,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.209377,0.218283,0.212996,-0.0036189999999999833,15,0.209377,0.218283,0.212996,-0.0036189999999999833
46,20,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201007,0.238899,0.190918,0.010088999999999987,15,0.201007,0.238899,0.190918,0.010088999999999987
46,21,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.203855,0.238438,0.213379,-0.009524000000000005,15,0.203855,0.238438,0.213379,-0.009524000000000005
46,22,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.199404,0.229932,0.215099,-0.015695000000000014,15,0.199404,0.229932,0.215099,-0.015695000000000014
46,23,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.200267,0.241379,0.22354,-0.023272999999999988,15,0.200267,0.241379,0.22354,-0.023272999999999988
46,24,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.200687,0.219064,0.201413,-0.0007260000000000044,15,0.200687,0.219064,0.201413,-0.0007260000000000044
46,25,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.200268,0.228128,0.220222,-0.019954,15,0.200268,0.228128,0.220222,-0.019954
46,26,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.200859,0.235527,0.224039,-0.02317999999999998,15,0.200859,0.235527,0.224039,-0.02317999999999998
46,27,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.214386,0.211233,0.18002,0.03436599999999998,15,0.214386,0.211233,0.18002,0.03436599999999998
46,28,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201984,0.234849,0.201195,0.0007889999999999842,15,0.201984,0.234849,0.201195,0.0007889999999999842
46,29,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.200413,0.223112,0.220546,-0.020132999999999984,15,0.200413,0.223112,0.220546,-0.020132999999999984
46,30,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.203857,0.244086,0.219963,-0.01610599999999998,15,0.203857,0.244086,0.219963,-0.01610599999999998
46,31,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.206576,0.22607,0.20073,0.005846000000000018,15,0.206576,0.22607,0.20073,0.005846000000000018
46,32,4,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.196243,0.235579,0.217583,-0.021339999999999998,15,0.196243,0.235579,0.217583,-0.021339999999999998
46,33,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.203639,0.226401,0.22058,-0.01694100000000001,15,0.203639,0.226401,0.22058,-0.01694100000000001
46,34,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.204789,0.233393,0.211979,-0.007190000000000002,15,0.204789,0.233393,0.211979,-0.007190000000000002
46,35,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201398,0.219042,0.221895,-0.017643999999999993,15,0.201398,0.219042,0.221895,-0.017643999999999993
46,36,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.216718,0.210069,0.170333,0.04638499999999998,15,0.216718,0.210069,0.170333,0.04638499999999998
46,37,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.212005,0.227719,0.185269,0.02673600000000001,15,0.212005,0.227719,0.185269,0.02673600000000001
46,38,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.200327,0.236442,0.222177,-0.02185000000000001,15,0.200327,0.236442,0.222177,-0.02185000000000001
46,39,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.203779,0.237409,0.210751,-0.006972000000000006,15,0.203779,0.237409,0.210751,-0.006972000000000006
46,40,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.205481,0.221632,0.209908,-0.004427000000000014,15,0.205481,0.221632,0.209908,-0.004427000000000014
46,41,1,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.202873,0.231081,0.217307,-0.014434000000000002,15,0.202873,0.231081,0.217307,-0.014434000000000002
46,42,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.203519,0.213856,0.20746,-0.003941,15,0.203519,0.213856,0.20746,-0.003941
46,43,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197074,0.232865,0.228665,-0.03159100000000001,15,0.197074,0.232865,0.228665,-0.03159100000000001
46,44,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.199438,0.222242,0.219745,-0.02030699999999999,15,0.199438,0.222242,0.219745,-0.02030699999999999
46,45,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.215829,0.22489,0.170225,0.045604000000000006,15,0.215829,0.22489,0.170225,0.045604000000000006
46,46,3,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201832,0.227417,0.2154,-0.013567999999999997,15,0.201832,0.227417,0.2154,-0.013567999999999997
46,47,2,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.204247,0.224381,0.207109,-0.0028619999999999757,15,0.204247,0.224381,0.207109,-0.0028619999999999757
